atr_14,std_14,trend_slope,hour_sin,hour_cos,rsi_14,atr_pct,dist_ema9,dist_ema21,body_ratio,avg_body_5,dist_res_h1,dist_sup_h1,command_age_m1,command_body_ratio,command_range_pct,touch_close_level_ratio,touch_body_ratio,direction_up,symbol,from_ts,timeframe,direction,target
0.5207142857142857,0.2243427518993854,1.3734607604336662,-0.8660254037844385,-0.5000000000000004,50.0,0.1,-1.3624959408755926,-0.007748527552354178,0.2839506169333947,0.2360000000000003,9000.000000000004,22200.000000000004,3.0,0.641304347129017,8.770257387152501,0.33333333292181,0.2839506169333947,1.0,FORD_otc,1785860880,1m,UP,0
0.08692642857142932,0.05710316852819949,0.10868266059815014,-0.8660254037844385,-0.5000000000000004,50.0,0.1,0.05291885433504986,0.1616590285520494,0.35924558068812346,0.02986999999999824,1461.2000000000335,7381.600000000006,0.0,0.6344403392010064,0.3437235847834908,-0.41283304647409197,0.35924558068812346,0.0,EURJPY_otc,1785861600,1m,DOWN,0
0.6599999999999966,0.6210749278219792,0.0783199964405109,-0.8660254037844385,-0.5000000000000004,50.0,0.1,-0.05407744436227642,0.024200198625734817,0.09523809478474807,0.1759999999999991,162.00000000000045,341.9999999999959,0.0,0.13084112137307993,0.22849577176000793,0.5714285687074057,0.09523809478474807,1.0,PAYPAL_otc,1785861600,1m,UP,0
0.4535714285714287,0.2792966047501648,-0.6751597928119583,-0.8660254037844385,-0.5000000000000004,50.0,0.1,0.9418308360518888,0.2603121801186034,0.5967741925858511,0.3060000000000002,70299.99999999994,10000.0,10.0,0.8433734929597876,2.0970186962582824,-0.0967741933922912,0.5967741925858511,0.0,SHIBA_otc,1785862500,1m,DOWN,0
0.16458785714285717,0.14979973893622078,-0.243957791298367,-0.9659258262890683,-0.25881904510252063,50.0,0.1,0.7745047646453374,0.5286575086296409,0.9717374252947605,0.11452999999999988,6865.500000000004,5204.799999999991,1.0,0.6107748167944654,1.9385298885463433,-0.010158895479567952,0.9717374252947605,0.0,NZDJPY_otc,1785862860,1m,DOWN,1
0.5099999999999747,0.383174278268711,0.02523662740801733,-0.9659258262890683,-0.25881904510252063,50.0,0.1,0.08526019000753329,0.1105183342120302,0.49999999948985396,0.18800000000003364,46.99999999999136,325.9999999999991,0.0,0.5688073389276872,0.2087762646283101,-0.13265306108913782,0.49999999948985396,0.0,VISA_otc,1785864900,1m,DOWN,0
0.4842857142857144,0.27011698727970473,0.04229104982428909,-0.9659258262890683,-0.25881904510252063,50.0,0.1,0.015389264582031653,0.05768682268787273,0.2027027024287892,0.09600000000000364,43299.99999999998,9699.999999999987,3.0,0.4895833328233455,1.163354338328132,0.6486486477721063,0.2027027024287892,1.0,INTEL_otc,1785865980,1m,UP,0
0.46642857142856947,0.25372932719123603,0.0824397159035991,-1.0,-1.8369701987210297e-16,50.0,0.1,-0.04721044216981615,0.035190353579381314,0.4499999977499005,0.12200000000000273,86.00000000000136,532.9999999999984,1.0,0.6527777768711551,0.15955678670325357,0.24999999875007106,0.4499999977499005,1.0,MICROSOFT_otc,1785868860,1m,UP,1
0.11226000000000168,0.0770910150782515,0.21533091136338836,-1.0,-1.8369701987210297e-16,50.0,0.1,-0.15985417542043495,0.05513252049016813,0.7703931394623338,0.04453000000000031,2831.499999999991,4516.799999999961,0.0,0.5450187722896094,0.7308189936823106,0.12212991350736094,0.7703931394623338,1.0,CADJPY_otc,1785869100,1m,UP,0
0.5928571428571432,0.5841496120258479,-0.45477557130648066,-1.0,-1.8369701987210297e-16,50.0,0.1,1.3097380215253847,0.8490060816488938,0.7254901946559134,0.6260000000000006,34699.999999999985,20500.00000000004,0.0,0.19617224870996688,3.6196744024312553,-0.07843137239523124,0.7254901946559134,0.0,NVIDIA_otc,1785869400,1m,DOWN,1
0.08464714285714235,0.0793496728350421,-0.034911478737814555,-0.9659258262890684,0.2588190451025203,50.0,0.1,0.3716231672920729,0.3365819494112244,0.7606339182131269,0.05405400000000071,2546.3999999999487,2749.50000000004,11.0,0.8507663685519335,0.5989483212867004,-0.16326530490193897,0.7606339182131269,0.0,EURJPY_otc,1785870060,1m,DOWN,0
0.6428571428571439,0.5553303145517687,-0.10650485380022051,-0.9659258262890684,0.2588190451025203,50.0,0.1,-2.76277095496382,-2.866333323597621,0.3653846151503941,0.5160000000000011,31200.000000000044,11499.999999999985,15.0,0.9217877089822412,4.765708200086108,0.1089743589045,0.3653846151503941,1.0,SHIBA_otc,1785871500,1m,UP,1
0.10741428571428584,0.08372590424894577,0.3430597582649021,-0.9659258262890684,0.2588190451025203,50.0,0.1,0.7026612475438069,1.048131553785954,0.5275324629651056,0.07377600000000015,543.4999999999945,8828.000000000031,15.0,0.8099577106190354,0.8202827877000879,-0.07904761836321463,0.5275324629651056,0.0,NZDJPY_otc,1785872100,1m,DOWN,0
0.7135714285714252,0.9878804039112107,0.13988868827560413,-0.9659258262890684,0.2588190451025203,50.0,0.1,0.16721484004588424,0.3073374429678307,0.7543859635888176,0.39599999999999225,33.9999999999975,827.0000000000039,2.0,0.6482758616218822,0.31262801578164817,-0.01754385961832836,0.7543859635888176,0.0,NETFLIX_otc,1785872520,1m,DOWN,1
0.10396642857142879,0.10361766992540482,-0.18367258324453337,-0.9659258262890684,0.2588190451025203,50.0,0.1,-0.25738082477571256,-0.44058067001060425,0.9231292917332895,0.07636600000000157,9770.499999999984,112.90000000002465,14.0,0.9163608298647201,0.7126906186239683,0.018315516999289697,0.9231292917332895,1.0,EURNZD_otc,1785872640,1m,UP,1
0.10538214285714277,0.07257533654372232,-0.43686051388757746,-0.8660254037844386,0.5000000000000001,50.0,0.1,-0.3320838424000933,-0.7674936131072241,0.806384491699057,0.0813120000000012,40499.90000000001,6706.299999999956,5.0,0.744182822049008,0.6403123636264637,0.09386517599649588,0.806384491699057,1.0,GBPCAD_otc,1785873900,1m,UP,0
0.48571428571429465,0.3339614044547899,0.0333316069832893,-0.8660254037844386,0.5000000000000001,50.0,0.1,0.06716204138979587,0.10051603456076319,0.23529411695498778,0.1400000000000091,250.9999999999991,175.0,5.0,0.47580645122916465,0.27509095749340184,-0.588235292387553,0.23529411695498778,0.0,SPOTIFY_otc,1785873900,1m,DOWN,0
0.10494214285714369,0.08772749441972741,-0.21977323744260058,-0.8660254037844386,0.5000000000000001,50.0,0.1,0.15645045142347686,-0.06366662224121064,0.5735163811025531,0.0663420000000002,39400.40000000003,5697.299999999998,4.0,0.9909536497729436,0.6604141184807403,-0.22763507327160912,0.5735163811025531,0.0,GBPCAD_otc,1785874440,1m,DOWN,0
0.48214285714285715,0.5901969311869987,3.1078219378218552,-0.8660254037844386,0.5000000000000001,50.0,0.1,-0.5065754262931219,2.585503049298781,0.7249999981874972,0.15,6199.999999999992,60400.00000000001,0.0,0.5074626858097571,5.5463576154349035,0.12499999968750165,0.7249999981874972,1.0,FORD_otc,1785875100,1m,UP,0
0.10843571428571559,0.07809617863189366,0.15246484880114305,-0.5000000000000004,0.8660254037844384,50.0,0.1,0.21340043143999488,0.3661906408862739,0.5150061437269056,0.07298600000000022,245.69999999997094,12030.20000000002,13.0,0.8109958662612353,0.6166821491850123,-0.16223862039069079,0.5150061437269056,0.0,EURCAD_otc,1785882780,1m,DOWN,1
0.1050728571428566,0.1088268450016915,-0.3464487284757185,-0.5000000000000004,0.8660254037844384,50.0,0.1,-0.49859483525048376,-0.8433161882592313,0.678156051193084,0.07051200000000009,14845.39999999999,303.500000000021,7.0,0.9986480866363711,1.2161453911557008,0.1585958959759419,0.678156051193084,1.0,EURCHF_otc,1785883020,1m,UP,1
0.3685714285714304,0.5214181843791307,0.05705819066512352,-0.5000000000000004,0.8660254037844384,50.0,0.1,-0.07620090740463487,-0.019186195598546823,0.7906976725797021,0.22400000000000092,140.99999999999682,221.00000000000364,3.0,0.46923076886982884,0.2901332381094717,0.06976744169828288,0.7906976725797021,1.0,AMZN_otc,1785883380,1m,UP,1
0.4542857142857145,0.2683332764490153,0.6374261013771322,-0.5000000000000004,0.8660254037844384,50.0,0.1,0.8451641067681022,1.487977504761245,0.6857142837551049,0.1039999999999992,7500.0,63000.00000000001,1.0,0.45588235227075957,3.613177470583783,-0.17142857093877115,0.6857142837551049,0.0,ETHEREUM_otc,1785883860,1m,DOWN,1
0.52785714285715,0.3261867595927846,-0.012922172825862959,-0.25881904510252157,0.9659258262890681,50.0,0.1,-0.10193339119886954,-0.11484239201575452,0.27272727247929185,0.27200000000000274,150.9999999999991,98.00000000000182,13.0,0.4056603769758295,0.2058012658715492,0.1363636362397493,0.27272727247929185,1.0,MASTERCARD_otc,1785885180,1m,UP,0
0.5371428571428558,0.788062375512002,0.9836532125939209,-0.25881904510252157,0.9659258262890681,50.0,0.1,-0.32282730261173476,0.6576504088489156,0.7205882342344143,0.33999999999999775,13299.999999999982,43900.0,2.0,0.8428571422551034,1.6595542911135728,0.102941176319214,0.7205882342344143,1.0,INTEL_otc,1785885420,1m,UP,1
0.14183499999999988,0.12057071825789092,0.0296666463211876,-0.25881904510252157,0.9659258262890681,50.0,0.1,-0.19091975690958476,-0.16130975007743678,0.33652727877327165,0.06392199999999662,4105.299999999943,4727.100000000064,8.0,0.9999999977463773,0.7885557148690538,0.154425786527629,0.33652727877327165,1.0,EURCAD_otc,1785885480,1m,UP,0
0.11295214285714243,0.09193780404543221,0.03013629889693374,-0.25881904510252157,0.9659258262890681,50.0,0.1,-0.23473333514859746,-0.20466777619115484,0.6362960416607669,0.08034999999999996,4203.900000000047,4623.599999999968,3.0,0.7515342129967737,0.574406418348721,0.04048665062190352,0.6362960416607669,1.0,EURCAD_otc,1785886980,1m,UP,0
0.49428571428571544,0.36917267148419036,0.6728162980824708,0.0,1.0,50.0,0.1,0.22091118609535132,0.8952138106421589,0.6399999987201,0.2740000000000123,17.999999999994998,2460.0000000000023,10.0,0.5732484072781737,0.384747341076348,-0.29999999939995453,0.6399999987201,0.0,COKE_otc,1785888000,1m,DOWN,0
0.48499999999999993,0.5066746794231216,-3.2332921439569144,0.0,1.0,50.0,0.1,-2.0471629648389897,-5.21426434947977,0.3333333320987654,0.26799999999999996,42000.00000000001,1399.999999999988,2.0,0.9186046500946454,6.268221573887152,0.48148147969821375,0.3333333320987654,1.0,ETHEREUM_otc,1785888120,1m,UP,1
0.49285714285714377,0.2807730693474541,-0.868526832724242,0.0,1.0,50.0,0.1,-0.6140419611257336,-1.4772356746534123,0.4285714275510349,0.22399999999999948,38800.00000000002,7099.999999999937,0.0,0.2619047615929766,2.030456852742806,0.09523809501133544,0.4285714275510349,1.0,GOLD_otc,1785888300,1m,UP,1
0.4557142857142854,0.2002251485584703,-0.02214015948226416,0.0,1.0,50.0,0.1,-0.060621631224447345,-0.08274836898087766,0.79710144812031,0.31400000000001,274.0000000000009,31.999999999993634,11.0,0.19117647044765573,0.2522068095833936,0.08695652161303485,0.79710144812031,1.0,VISA_otc,1785888360,1m,UP,1
0.10594142857142888,0.07655318383781828,0.656163807686706,0.0,1.0,50.0,0.1,-0.8944023053725804,-0.24410724190884475,0.47503736210705416,0.0961979999999997,2583.4000000000046,7544.099999999999,8.0,0.6136447882326836,2.5984160931654636,0.1698056775813762,0.47503736210705416,1.0,CHFJPY_otc,1785890280,1m,UP,1
0.5692857142857081,0.3694843453172308,-0.02356946224050983,0.0,1.0,50.0,0.1,0.14131694917788146,0.1177141792923957,0.837499998953133,0.4839999999999918,146.99999999999704,142.0000000000016,5.0,0.7924528294411105,0.2961059277046319,-0.16249999979686702,0.837499998953133,0.0,NIKE_otc,1785890400,1m,DOWN,1
0.5235714285714234,0.3409585712129955,-0.0032791440401837486,0.0,1.0,50.0,0.1,-0.052212715434885405,-0.055490147344922754,0.7199999990400273,0.3240000000000123,164.00000000000432,232.9999999999984,4.0,0.14864864844778872,0.16944883332149818,0.09333333320887979,0.7199999990400273,1.0,STARBUCKS_otc,1785890640,1m,UP,1
0.08596642857143014,0.11006462693115987,-0.01775818998345881,0.25881904510252074,0.9659258262890683,50.0,0.1,-0.283002885917641,-0.3007108197109599,0.09656084539967762,0.06701599999999956,3458.4000000000256,2337.5000000000055,12.0,0.391246175874444,0.6623675233135841,0.14405964232734064,0.09656084539967762,1.0,GBPNZD_otc,1785892320,1m,UP,1
0.104395714285714,0.07369457822143156,-0.004860134939769751,0.25881904510252074,0.9659258262890683,50.0,0.1,-0.25774211156017207,-0.2625897198855234,0.8451297535799623,0.0766200000000005,4662.100000000002,924.9000000000151,3.0,0.18126414686895698,0.781074150335998,0.10498820268800532,0.8451297535799623,1.0,EURCHF_otc,1785893280,1m,UP,1
0.5399999999999997,0.3459474965172676,0.9301316354583968,0.25881904510252074,0.9659258262890683,50.0,0.1,-0.6535849833965741,0.27046745136664563,0.6206896544589783,0.4880000000000024,12899.99999999999,31700.000000000015,3.0,0.8318584063434842,2.817252555402219,0.3563218386708981,0.6206896544589783,1.0,SHIBA_otc,1785893580,1m,UP,1
0.4757142857142856,0.37987273751074424,1.8199563596201502,0.25881904510252074,0.9659258262890683,50.0,0.1,-10.790974306057414,-9.167408969585333,0.9142857129795912,0.33000000000000007,12999.999999999998,19300.0,5.0,0.6033057846253668,22.407407403257885,0.014285714265305815,0.9142857129795912,1.0,SPACEX_otc,1785894300,1m,UP,0
0.5207142857142831,0.2920606970108382,0.10793097361401516,0.25881904510252074,0.9659258262890683,50.0,0.1,0.09309603750100585,0.20112749057469193,0.8695652161310183,0.28199999999998226,23.00000000000182,742.999999999995,3.0,0.7441860456462677,0.19562794294899055,-0.11594202881753503,0.8695652161310183,0.0,AVAX_otc,1785894780,1m,DOWN,0
0.46357142857142924,0.33116842765604615,0.020678550366898342,0.49999999999999994,0.8660254037844387,50.0,0.1,-0.43959255409141323,-0.4190049050922218,0.5573770482666012,0.23800000000000238,21400.000000000004,10000.0,6.0,0.6216216210616003,1.3498723093597236,0.19672131115290023,0.5573770482666012,1.0,INTEL_otc,1785896460,1m,UP,1
0.134996428571429,0.25594856811703565,-0.2771405060525481,0.49999999999999994,0.8660254037844387,50.0,0.1,-0.2728134053804145,-0.5491978349807121,0.8566508224412517,0.1084939999999989,9680.800000000005,328.09999999997785,1.0,0.8746723576610275,0.37499451668582234,0.11213323402304998,0.8566508224412517,1.0,EURCAD_otc,1785896760,1m,UP,0
0.5107142857142859,0.6543665672968247,-2.461140222070372,0.49999999999999994,0.8660254037844387,50.0,0.1,3.040402880563874,0.5044340802869581,0.1609195400449195,0.2520000000000001,29300.000000000004,9100.000000000002,1.0,0.813725489398308,13.178294571940793,-0.126436781463866,0.1609195400449195,0.0,FORD_otc,1785897960,1m,DOWN,1
0.47857142857143586,0.4309311411769229,-0.059936718985253976,0.49999999999999994,0.8660254037844387,50.0,0.1,-0.10483306455613896,-0.1647069500420863,0.48484848337909037,0.2259999999999991,366.9999999999959,35.000000000002274,0.0,0.19540229862599165,0.24643797977439316,0.03030303021134387,0.48484848337909037,1.0,NIKE_otc,1785898200,1m,UP,0
0.09152857142857077,0.07522109937956714,-0.0800367541669324,0.7071067811865476,0.7071067811865476,50.0,0.1,-0.10604190630242082,-0.18599378796949204,0.07833501837933127,0.043139999999999644,7958.799999999967,534.7000000000435,2.0,0.2759086986194162,0.44852610201265486,0.1917907184306279,0.07833501837933127,1.0,EURCAD_otc,1785900120,1m,UP,0
0.4649999999999953,0.34830831343164725,0.03910662039183769,0.7071067811865476,0.7071067811865476,50.0,0.1,0.06123358855409647,0.10036415533296231,0.310344826516005,0.20199999999999818,60.000000000002274,427.99999999999727,4.0,0.6728971956327829,0.2368514255351569,-0.17241379250897876,0.310344826516005,0.0,SPOTIFY_otc,1785900540,1m,DOWN,0
0.4849999999999933,0.3887737839856518,-0.012783535740777608,0.7071067811865476,0.7071067811865476,50.0,0.1,0.041197328644414666,0.028408526428405554,0.3773584898540386,0.30199999999998683,127.00000000000387,128.99999999999636,0.0,0.2870370367712683,0.24699828473356525,-0.20754716941975876,0.3773584898540386,0.0,AVAX_otc,1785900600,1m,DOWN,0
0.5264285714285718,0.43792279419962293,0.02458076436054115,0.7071067811865476,0.7071067811865476,50.0,0.1,0.13438314252312214,0.15899693928726719,0.9277108422557659,0.2759999999999991,123.00000000000182,200.9999999999991,17.0,0.8050847450804223,0.2611370526915696,-0.048192771026299354,0.9277108422557659,0.0,MICROSOFT_otc,1785901620,1m,DOWN,0
0.4478571428571456,0.5257208550836053,-0.017223853820017895,0.7071067811865476,0.7071067811865476,50.0,0.1,0.03490403893335993,0.017674173292698866,0.2545454540826146,0.29599999999999227,80.00000000000114,227.99999999999727,1.0,0.9999999989583334,0.21250691754241383,-0.30909090852894816,0.2545454540826146,0.0,SPOTIFY_otc,1785902160,1m,DOWN,1
0.4921428571428602,0.5050949209819374,0.02033070195718681,0.8660254037844386,0.5000000000000001,50.0,0.1,-0.10579867389612838,-0.08548948155200603,0.3678160915312361,0.26200000000000045,178.99999999999636,139.00000000000432,9.0,0.9599999994514324,0.49690499176416353,0.33333333295021333,0.3678160915312361,1.0,NIKE_otc,1785902640,1m,UP,1
0.5499999999999952,0.6452450764769414,-0.07342806685196261,0.8660254037844386,0.5000000000000001,50.0,0.1,0.06256756921748056,-0.010906439791034705,0.65354330657201,0.3539999999999964,128.00000000000296,183.9999999999975,1.0,0.6782608689754149,0.2987400961155968,-0.1417322833529741,0.65354330657201,0.0,SUI_otc,1785905160,1m,DOWN,1
0.10392928571428632,0.12932891981382802,-0.30731954114267634,0.8660254037844386,0.5000000000000001,50.0,0.1,-0.19314016499725956,-0.4998661486711041,0.19237186668950215,0.0452699999999993,13886.599999999944,898.0000000000388,0.0,0.08938680324727252,0.39497136311256964,0.25554230618490786,0.19237186668950215,1.0,EURCAD_otc,1785905400,1m,UP,1
0.46285714285713603,0.37578050649368716,-0.011937226047180281,0.9659258262890683,0.25881904510252074,50.0,0.1,-0.10103319719720007,-0.11295836268324821,0.6310679605523558,0.31199999999998906,157.9999999999984,94.99999999999886,12.0,0.9216867464327227,0.3672972673960288,0.1650485435290989,0.6310679605523558,1.0,MICROSOFT_otc,1785906120,1m,UP,0
0.11370000000000045,0.12034261300844633,-0.19547044133493277,0.9659258262890683,0.25881904510252074,50.0,0.1,0.2548772625412468,0.05890861149636232,0.8330592048172968,0.06584199999999925,8551.500000000018,2583.5000000000005,1.0,0.7757661145715309,0.693223534510781,-0.1258908982600463,0.8330592048172968,0.0,GBPNZD_otc,1785906360,1m,DOWN,1
0.4964285714285787,0.46865543007590565,0.0034022031273837293,0.9659258262890683,0.25881904510252074,50.0,0.1,-0.08556851757988448,-0.08216922566728191,0.8620689645263531,0.28799999999997683,225.9999999999991,76.99999999999818,4.0,0.45794392480567125,0.23705607373055868,0.08045977002245178,0.8620689645263531,1.0,MICROSOFT_otc,1785907740,1m,UP,1
0.5421428571428676,0.3023543146688959,0.0041665205353965075,0.9659258262890683,0.25881904510252074,50.0,0.1,-0.07066429637673624,-0.06650072008375947,0.3243243234477804,0.26400000000001,142.00000000000728,279.99999999999545,4.0,0.6896551718192728,0.21926922858777181,0.05405405390791219,0.3243243234477804,1.0,MASTERCARD_otc,1785908040,1m,UP,1
0.5085714285714295,0.4545448151969426,0.06428194756290233,0.9659258262890683,0.25881904510252074,50.0,0.1,-0.792949993861611,-0.7291777699979627,0.45205479390129444,0.2680000000000007,14399.999999999976,6600.000000000036,4.0,0.587499999632815,3.5126234905924814,0.2191780818915429,0.45205479390129444,1.0,SHIBA_otc,1785908040,1m,UP,0
