atr_14,std_14,trend_slope,hour_sin,hour_cos,rsi_14,atr_pct,dist_ema9,dist_ema21,body_ratio,avg_body_5,dist_res_h1,dist_sup_h1,symbol,from_ts,timeframe,direction,target
0.6628571428571429,0.7890570251956156,0.11664172634537576,-0.8660254037844386,0.5000000000000001,50.0,0.1,-2.9647945714706934,-2.8516110326960753,0.20588235233564103,0.7400000000000002,15800.0,12699.999999999995,ETHEREUM_otc,1786395120,1m,UP,0
0.18614214285714428,2.281740600360042,-0.4789520876238852,-0.8660254037844386,0.5000000000000001,50.0,0.1,-2.330524007543074,-2.7983140017802564,0.9999999939087532,0.1725500000000011,50050.6,809.1000000000292,EURCAD_otc,1786395360,1m,UP,1
0.8728571428571448,9.19953128284864,-1.2297077836998929,-0.7071067811865477,0.7071067811865474,50.0,0.1,-3.8692722150781114,-5.0513992571766515,0.9972144844018926,1.0399999999999978,2423.000000000002,387.00000000000045,PRATA_otc,1786395600,1m,DOWN,0
0.6992857142857157,4.641081959857079,-0.42050772577664974,-0.7071067811865477,0.7071067811865474,50.0,0.1,-1.9901918908058904,-2.402330705923921,0.5806451594172913,0.15799999999998135,1332.9999999999984,60.000000000002274,AVAX_otc,1786395720,1m,DOWN,1
0.1912414285714275,0.12446877726773094,0.06506344390265566,-0.7071067811865477,0.7071067811865474,50.0,0.1,0.12224426408059802,0.18738724431143797,0.9999999915160771,0.06781399999999849,2317.800000000005,2964.8999999999855,GBPNZD_otc,1786395720,1m,DOWN,1
0.48071428571428293,16.065218880933134,-1.0061993058868184,-0.7071067811865477,0.7071067811865474,50.0,0.1,-1.5025120282743913,-2.493593068561847,0.22499999943741827,0.29799999999997906,3306.0,31.999999999999318,APPLE_otc,1786395900,1m,UP,1
0.6164285714285792,5.510039388769125,-0.2276672555248225,-0.7071067811865477,0.7071067811865474,50.0,0.1,0.9768510297290725,0.7469598042742999,0.9166666657118253,0.4440000000000168,71.99999999999704,1338.0000000000052,AVAX_otc,1786395960,1m,DOWN,1
0.33000000000000035,14.844423546888116,0.9406335367815565,-0.7071067811865477,0.7071067811865474,50.0,0.1,1.730529409119777,2.6874408858873817,0.93617021077416,0.24200000000000726,278.00000000000296,2897.999999999996,AMZN_otc,1786396080,1m,UP,1
0.13048999999999925,2.3552898501706463,0.5798126777720949,-0.7071067811865477,0.7071067811865474,50.0,0.1,-4.845523376253904,-4.293805657321738,0.9918543986601064,0.11351599999999706,48923.800000000025,3034.49999999998,EURCAD_otc,1786396200,1m,DOWN,1
0.3414285714285776,14.339803380411514,0.41074275388740844,-0.7071067811865477,0.7071067811865474,50.0,0.1,-4.384405467072924,-3.9916713409425606,0.8478260851134484,0.2300000000000182,3113.9999999999986,62.000000000000455,AMZN_otc,1786396260,1m,DOWN,1
0.3699999999999924,14.367361209760068,0.19921708362268375,-0.7071067811865477,0.7071067811865474,50.0,0.1,2.8360894294380388,3.0409564877109805,0.0666666662221717,0.26599999999998547,256.0000000000002,2912.0000000000005,AMZN_otc,1786396560,1m,UP,0
0.1827607142857143,1.483980926361717,-0.5434534395998301,-0.7071067811865477,0.7071067811865474,50.0,0.1,-1.4471222627153433,-1.9827112666032316,0.02477034080094732,0.09078199999999867,32486.400000000016,2201.4000000000065,AUDJPY_otc,1786396560,1m,UP,0
0.7578571428571479,4.119864835611856,0.43313138973811466,-0.7071067811865477,0.7071067811865474,50.0,0.1,1.7193849368898246,2.159963522500038,0.06896551700351311,0.467999999999995,526.9999999999982,1202.9999999999973,COKE_otc,1786396560,1m,UP,1
0.759285714285714,12.483023835023525,0.5670867945696544,-0.7071067811865477,0.7071067811865474,50.0,0.1,3.118335100442183,3.7031055615768755,0.055555555247176744,0.42800000000000865,255.00000000000114,2714.9999999999977,META_otc,1786396560,1m,UP,1
0.16240928571428576,1.38786256624603,-0.6544660024770398,-0.7071067811865477,0.7071067811865474,50.0,0.1,-1.1774913980774842,-1.8242511196720153,0.38282008483577484,0.08036599999999935,32604.50000000006,2083.2999999999656,AUDJPY_otc,1786396620,1m,UP,0
0.6014285714285806,2.8708841536786416,0.18407306650268473,-0.7071067811865477,0.7071067811865474,50.0,0.1,-0.4352893811376637,-0.2520175651469996,0.7457627106003581,0.42400000000001226,1137.0000000000005,58.9999999999975,PETROLEO_otc,1786396620,1m,UP,1
0.7164285714285714,0.6860898124661575,-1.1329627273756042,-0.7071067811865477,0.7071067811865474,50.0,0.1,8.308111297196273,7.081020765474554,0.9999999990196078,0.6000000000000002,4199.99999999999,27900.0,SPACEX_otc,1786396620,1m,DOWN,1
0.19619428571428393,1.2719307832372189,1.536594173404661,-0.7071067811865477,0.7071067811865474,50.0,0.1,4.631178401473711,6.238934992355393,0.589314428558488,0.117774,1041.0999999999858,30942.90000000001,GBPCAD_otc,1786396680,1m,DOWN,0
0.5200000000000061,3.7317477418751586,0.061620802145935266,-0.7071067811865477,0.7071067811865474,50.0,0.1,-0.8666016379135755,-0.8055148426483323,0.9827586189952573,0.16799999999998363,814.9999999999977,117.999999999995,BITCOIN_otc,1786396740,1m,DOWN,0
0.20074071428571472,0.759074123538302,-0.595023637874224,-0.7071067811865477,0.7071067811865474,50.0,0.1,-1.2182372706769513,-1.8060121088252536,0.9072725197600539,0.07923799999999943,16993.500000000025,2347.000000000037,EURNZD_otc,1786396800,1m,UP,0
0.12929857142857212,1.351104182170237,-0.43165500285703645,-0.7071067811865477,0.7071067811865474,50.0,0.1,-1.420728950034618,-1.8462513053017917,0.7662029130220437,0.08440600000000131,29002.399999999965,2127.1999999999734,AUDUSD_otc,1786396860,1m,DOWN,1
0.17715285714285653,2.383702438075316,0.9101675506314898,-0.7071067811865477,0.7071067811865474,50.0,0.1,2.146956082367592,3.076664530587101,0.9873707460312671,0.10891199999999941,5481.600000000029,46476.699999999975,EURCAD_otc,1786396860,1m,UP,1
0.4399999999999896,0.3058082427460346,-0.014244563543106006,-0.7071067811865477,0.7071067811865474,50.0,0.1,-0.06052301927209411,-0.0747589615752617,0.9999999666666678,0.2220000000000141,110.00000000000227,138.99999999999864,XPL_otc,1786396980,1m,UP,0
0.37857142857143344,14.692985618092447,0.5076286385926146,-0.7071067811865477,0.7071067811865474,50.0,0.1,1.7077766230585292,2.224074424872979,0.5263157867037271,0.1839999999999918,291.0000000000025,2887.0000000000005,AMZN_otc,1786397040,1m,UP,1
0.12959500000000038,1.345710425012496,-0.3614747179503696,-0.7071067811865477,0.7071067811865474,50.0,0.1,-0.9619164121239041,-1.3199140454366305,0.9238652878495702,0.0915140000000008,31612.000000000007,3373.400000000046,AUDJPY_otc,1786397100,1m,DOWN,0
0.1841442857142869,0.33388703712730183,0.117663770767852,-0.7071067811865477,0.7071067811865474,50.0,0.1,0.9138109401137517,1.0325499352914307,0.9999493029859965,0.19600799999999835,1371.9000000000392,10849.200000000003,EURCHF_otc,1786397100,1m,DOWN,1
0.12477500000000116,1.0705491602053272,-0.7960287173949601,-0.7071067811865477,0.7071067811865474,50.0,0.1,-0.9763838057501645,-1.7646402276593594,0.0933048366594538,0.04312199999999962,31693.599999999973,15.300000000024738,AUDUSD_otc,1786397340,1m,UP,1
0.511428571428561,3.282453936665563,0.02897752108985578,-0.7071067811865477,0.7071067811865474,50.0,0.1,-1.0044809918099176,-0.9757945444113072,0.8888888876542684,0.4060000000000173,820.9999999999923,124.00000000000091,BITCOIN_otc,1786397340,1m,DOWN,1
0.7121428571428551,5.921786929584014,-0.050041063793159694,-0.7071067811865477,0.7071067811865474,50.0,0.1,1.0075674971105748,0.9570222358234268,0.7758620676278257,0.6339999999999918,68.00000000000068,1368.0000000000007,AVAX_otc,1786397640,1m,DOWN,0
0.5571428571428539,3.343025953780589,0.03160748287559368,-0.7071067811865477,0.7071067811865474,50.0,0.1,0.22212239240900436,0.2538000825817416,0.1842105258308596,0.26399999999998724,146.99999999999136,798.0000000000018,BITCOIN_otc,1786397640,1m,UP,0
0.1967278571428571,0.137296674993872,-0.2055976482581602,-0.7071067811865477,0.7071067811865474,50.0,0.1,-0.23911080932552645,-0.44421685138298234,0.9490594191760751,0.15688599999999936,4000.5000000000023,2039.200000000001,CHFJPY_otc,1786397640,1m,UP,0
0.7078571428571365,7.233340123391003,-0.028961397871751705,-0.7071067811865477,0.7071067811865474,50.0,0.1,-0.946153840537327,-0.9748412190308418,0.9666666650554925,0.6439999999999941,1510.0000000000023,73.00000000000182,DISNEY_otc,1786397640,1m,UP,1
0.13775928571428558,0.23736104029325453,0.14108562890697726,-0.7071067811865477,0.7071067811865474,50.0,0.1,0.7357394618982182,0.8778631134521313,0.9976429774778559,0.15594999999999998,272.59999999998286,12404.300000000034,EURGBP_otc,1786397640,1m,DOWN,0
0.6850000000000023,6.356201652744227,-0.41246236351734106,-0.7071067811865477,0.7071067811865474,50.0,0.1,-1.2479386556295227,-1.6552537418726077,0.5576923066197111,0.41399999999998727,1267.0000000000016,168.99999999999977,AVAX_otc,1786397760,1m,DOWN,1
0.6514285714285714,0.4310707343598356,-0.3258519011120867,-0.7071067811865477,0.7071067811865474,50.0,0.1,0.6824195260167454,0.35434394790557305,0.32835820846513536,0.46199999999999974,15399.99999999999,19800.000000000004,ETHEREUM_otc,1786397760,1m,UP,1
0.2182528571428572,0.40845705311714936,0.031670333493704,-0.7071067811865477,0.7071067811865474,50.0,0.1,0.6036608731010729,0.6355223880064589,0.9999999951143248,0.22008399999999995,1309.6000000000174,18030.900000000045,EURNZD_otc,1786397880,1m,DOWN,1
0.24857142857142175,0.14739682552147906,-0.0276427502766311,-0.7071067811865477,0.7071067811865474,50.0,0.1,0.004114759728082411,-0.023529127981304805,0.1999999986665151,0.07999999999999545,137.00000000000045,61.99999999999477,DOGE_otc,1786398000,1m,DOWN,1
0.12769000000000016,0.2673512617092065,0.13792297839009562,-0.7071067811865477,0.7071067811865474,50.0,0.1,0.3822803245745202,0.5207305553740683,0.9991549435418735,0.09975799999999993,1670.0999999999765,11006.800000000041,EURGBP_otc,1786398000,1m,DOWN,1
0.6428571428571429,6.292911457757167,-0.3006057978013965,-0.7071067811865477,0.7071067811865474,50.0,0.1,-1.2685969648264386,-1.5653892866008343,0.7727272709710215,0.36399999999999866,1279.000000000002,156.99999999999932,AVAX_otc,1786398120,1m,DOWN,1
0.5485714285714332,3.866653719847242,-0.035422813470969046,-0.7071067811865477,0.7071067811865474,50.0,0.1,0.5088908069084892,0.4732877299962181,0.8958333314671125,0.4459999999999809,87.00000000000045,850.9999999999991,BITCOIN_otc,1786398120,1m,UP,0
0.769999999999994,7.777293132032967,0.2516695289732484,-0.7071067811865477,0.7071067811865474,50.0,0.1,1.1912841627228505,1.4459517909371566,0.7910447749387468,0.7660000000000082,100.99999999999909,1522.0000000000027,DISNEY_otc,1786398120,1m,UP,1
0.15227357142857198,0.26979533070658207,-0.0777659707520814,-0.7071067811865477,0.7071067811865474,50.0,0.1,0.44157919326806744,0.36346982416970197,0.9954387458252343,0.1523259999999979,3552.699999999973,9124.200000000044,EURGBP_otc,1786398420,1m,UP,1
0.19836785714285657,0.7460347179023289,0.1136644138698546,-0.7071067811865477,0.7071067811865474,50.0,0.1,0.9969347041651009,1.1117322780231098,0.9918852768347772,0.20637599999999737,2010.9000000000065,18696.5,CADJPY_otc,1786398540,1m,DOWN,1
0.1344050000000005,1.2914449571412379,0.31853156116065673,-0.7071067811865477,0.7071067811865474,50.0,0.1,-1.3536760231715954,-1.0394563473806047,0.599091787230048,0.12316599999999908,29326.300000000032,5659.100000000023,AUDJPY_otc,1786398780,1m,UP,0
0.1484664285714276,1.6337258542600896,0.09398946171782598,-0.7071067811865477,0.7071067811865474,50.0,0.1,-3.3882063936659357,-3.2974014888994057,0.8670143274607094,0.13463399999999978,37389.599999999984,495.4000000000036,AUDUSD_otc,1786398780,1m,UP,0
0.615000000000001,3.173847458920388,0.012814747482273845,-0.7071067811865477,0.7071067811865474,50.0,0.1,0.22420409328092872,0.23704757195160145,0.6382978709822111,0.4559999999999945,215.99999999999682,722.0000000000027,BITCOIN_otc,1786398840,1m,UP,1
0.23503285714285685,0.6474831401990618,-0.352627111442857,-0.7071067811865477,0.7071067811865474,50.0,0.1,-1.6882593729116762,-2.0349332240941713,0.9397408507300027,0.20598600000000006,14117.400000000018,8516.499999999993,EURJPY_otc,1786398840,1m,DOWN,0
0.3642857142857118,0.4524712364263684,-0.10213124619376455,-0.7071067811865477,0.7071067811865474,50.0,0.1,-0.10956257792961198,-0.211581926497175,0.48387096618098446,0.2,368.0000000000007,7.999999999998408,XPL_otc,1786398900,1m,UP,0
0.5771428571428601,7.709990699957719,0.17485870515155436,-0.7071067811865477,0.7071067811865474,50.0,0.1,1.2410071261471043,1.418035840290278,0.12499999947904825,0.496000000000015,109.00000000000318,1525.0,DISNEY_otc,1786398960,1m,UP,0
0.14874571428571365,2.197348865061487,0.604331876297384,-0.5000000000000004,0.8660254037844384,50.0,0.1,2.649947540997186,3.270293894989975,0.5682680904795316,0.11877400000000052,4917.700000000024,45647.79999999999,EURCAD_otc,1786399260,1m,DOWN,0
0.6021428571428616,8.719069034886054,0.41451160984818,-0.5000000000000004,0.8660254037844384,50.0,0.1,-0.7056915404299762,-0.29410510394659484,0.85135135020086,0.5759999999999991,3085.0000000000023,393.0000000000007,APPLE_otc,1786399680,1m,DOWN,1
0.6585714285714224,12.168548993828981,0.6542195765242188,-0.5000000000000004,0.8660254037844384,50.0,0.1,3.263938927782082,3.939511831737646,0.6666666656565944,0.3519999999999982,100.0,2693.9999999999995,META_otc,1786399680,1m,UP,1
0.7278571428571387,4.882393351131479,0.30963877341055646,-0.5000000000000004,0.8660254037844384,50.0,0.1,-0.6765055536143713,-0.36896150370208064,0.7083333323495535,0.42999999999998406,2369.9999999999986,80.00000000000114,MICROSOFT_otc,1786399680,1m,UP,1
0.11437857142857157,1.184824459441448,0.28478816172549887,-0.5000000000000004,0.8660254037844384,50.0,0.1,3.275289005908102,3.569404802984724,0.9990011061820404,0.10217400000000083,3772.200000000012,30847.699999999986,AUDJPY_otc,1786400040,1m,UP,0
0.11109428571428534,1.188065012282091,0.10515294833232466,-0.5000000000000004,0.8660254037844384,50.0,0.1,-1.1282244058486084,-1.0242578187428384,0.98211645016085,0.09553599999999988,30892.99999999994,3726.9000000000574,AUDJPY_otc,1786400100,1m,UP,1
0.1829128571428557,0.675714967696215,-0.3252971525225258,-0.5000000000000004,0.8660254037844384,50.0,0.1,-1.6151640474701345,-1.9352071173376724,0.7831793779389598,0.11795999999999865,14531.000000000027,1805.0999999999817,EURCHF_otc,1786400220,1m,DOWN,0
0.4121428571428721,0.2967701593921368,-0.010455686942118755,-0.5000000000000004,0.8660254037844384,50.0,0.1,-0.002490771961056088,-0.012946198475856152,0.3333333296292086,0.06600000000000819,181.99999999999932,104.00000000000205,TESLA_otc,1786400280,1m,UP,1
0.15758642857142746,0.6696991871208765,-0.5040490552295447,-0.5000000000000004,0.8660254037844384,50.0,0.1,-1.3538688237783776,-1.85109371599262,0.12680736302820644,0.06659199999999998,15385.900000000027,950.1999999999811,EURCHF_otc,1786400460,1m,DOWN,1
0.7314285714285701,0.5907515236116804,-0.21081196243604394,-0.5000000000000004,0.8660254037844384,50.0,0.1,0.8010167555992929,0.5885161540213285,0.8901098891317385,0.6140000000000001,5399.999999999991,20999.99999999994,SHIBA_otc,1786400520,1m,DOWN,1
0.3428571428571518,0.2775085386855561,0.027789450908650277,-0.5000000000000004,0.8660254037844384,50.0,0.1,0.072840966479576,0.1006506594928475,0.37499999843761844,0.15399999999999636,107.99999999999841,178.00000000000296,TESLA_otc,1786400520,1m,DOWN,1
0.32214285714286056,12.31150163576016,0.46109892216214504,-0.5000000000000004,0.8660254037844384,50.0,0.1,1.1210280556520438,1.5872960260959357,0.6153846130178692,0.05800000000001546,301.9999999999982,2667.0000000000014,AMZN_otc,1786400640,1m,DOWN,1
0.13446285714285722,1.4304068599047106,0.06039319015700943,-0.5000000000000004,0.8660254037844384,50.0,0.1,-2.3568825831746274,-2.297912789597852,0.4127421931328184,0.08138000000000148,36852.20000000001,1844.199999999958,AUDUSD_otc,1786400700,1m,UP,0
0.45714285714285957,8.486176866065273,-0.37968448914730885,-0.5000000000000004,0.8660254037844384,50.0,0.1,-0.16232202443991042,-0.5413902020379511,0.09999999949991474,0.2560000000000059,3211.0000000000014,265.0000000000034,APPLE_otc,1786400940,1m,DOWN,1
0.6992857142857076,5.517438737279403,-0.0495189745688294,-0.5000000000000004,0.8660254037844384,50.0,0.1,0.7010914087095582,0.6512252608643457,0.999999996551724,0.5500000000000114,54.99999999999545,1515.0000000000034,AVAX_otc,1786401000,1m,DOWN,1
0.1718999999999988,0.37891278247038507,0.17655734925064295,-0.5000000000000004,0.8660254037844384,50.0,0.1,0.7654353969781894,0.9433441786759632,0.9976461318256106,0.1890119999999996,293.1000000000239,16838.399999999965,EURJPY_otc,1786401000,1m,DOWN,1
0.20967785714285725,0.7264926717684834,0.0002462369462136661,-0.5000000000000004,0.8660254037844384,50.0,0.1,0.9269651540084358,0.9272136734853371,0.9961757485916078,0.24560799999999858,325.7000000000687,20321.19999999999,EURNZD_otc,1786401000,1m,DOWN,1
0.6799999999999987,5.894170336517395,-0.04655650137377082,-0.5000000000000004,0.8660254037844384,50.0,0.1,0.721237683815824,0.6743453994098793,0.8124999974609264,0.39400000000001684,50.99999999999909,1518.9999999999998,AVAX_otc,1786401240,1m,DOWN,1
0.2026449999999999,0.7241148669076769,-0.06299278659006284,-0.5000000000000004,0.8660254037844384,50.0,0.1,0.8586668333276242,0.7951331485717237,0.9951770262889156,0.1765059999999991,1263.2000000000687,19383.69999999999,EURNZD_otc,1786401240,1m,DOWN,1
0.16237357142857028,1.2081078974204302,0.356848179994392,-0.5000000000000004,0.8660254037844384,50.0,0.1,-2.0898427836261995,-1.7404521695699215,0.9999999953812757,0.1694619999999986,29529.39999999998,1000.3999999999991,GBPCAD_otc,1786401240,1m,UP,1
0.47214285714285403,11.542127996226373,0.7171240482455092,-0.5000000000000004,0.8660254037844384,50.0,0.1,5.460926184296866,6.217211847466904,0.6923076909763819,0.30600000000000593,76.00000000000477,3373.999999999995,APPLE_otc,1786401540,1m,UP,0
0.14887428571428632,1.2246296533815257,0.4971431628981309,-0.5000000000000004,0.8660254037844384,50.0,0.1,2.6052553565409777,3.1153503683201893,0.9960618918968279,0.14813800000000157,295.10000000001924,31899.200000000004,AUDJPY_otc,1786401540,1m,DOWN,0
0.2193321428571419,0.46680661353350944,-0.05449576041701624,-0.5000000000000004,0.8660254037844384,50.0,0.1,1.0553115896281131,1.0002407291355602,0.9992003524383213,0.20333399999999813,96.50000000000603,18438.4,CADJPY_otc,1786401540,1m,DOWN,1
0.2317778571428574,0.1282581351234948,0.23201730018417394,-0.5000000000000004,0.8660254037844384,50.0,0.1,1.0008739093631762,1.2352134101701024,0.8525878975645895,0.18721000000000068,928.4999999999854,4586.500000000005,CHFJPY_otc,1786401540,1m,DOWN,1
0.14798642857142852,1.139931616607668,0.15385629503417794,-0.5000000000000004,0.8660254037844384,50.0,0.1,-0.8316170851567753,-0.6790402853586909,0.9882121668789104,0.17125000000000057,23306.1,8888.200000000026,AUDJPY_otc,1786401660,1m,DOWN,1
0.1169142857142873,0.1335927581792227,-0.03036428184439438,-0.5000000000000004,0.8660254037844384,50.0,0.1,-0.09179801053137962,-0.12213441856912871,0.1887445724033086,0.05848200000000077,4288.500000000042,5231.099999999955,EURGBP_otc,1786401720,1m,UP,0
